42,42,0.50257,0.04405,0.19221,0.04050,24.16809
42,43,0.50350,0.04431,0.19300,0.03981,24.15192
42,44,0.50233,0.04433,0.19176,0.04007,24.09107
42,45,0.50317,0.04412,0.19314,0.04024,24.10794
42,46,0.50226,0.04436,0.19090,0.03964,24.08307
42,47,0.50181,0.04395,0.19243,0.03993,24.06697
42,48,0.50248,0.04448,0.19181,0.04033,24.07606
42,49,0.50131,0.04410,0.19176,0.04012,24.06197
42,50,0.50138,0.04410,0.19152,0.03998,24.05795
42,51,0.50507,0.04412,0.19252,0.04014,24.22497
42,52,0.50443,0.04417,0.19331,0.04060,24.17810
42,53,0.50300,0.04412,0.19198,0.03998,24.09791
42,54,0.50298,0.04407,0.19162,0.04057,24.12396
42,55,0.50555,0.04460,0.19324,0.04090,24.22299
42,56,0.50626,0.04395,0.19424,0.04088,24.23900
42,57,0.50231,0.04414,0.19202,0.04007,24.07511
42,58,0.50302,0.04414,0.19229,0.04002,24.11694
42,59,0.50657,0.04407,0.19205,0.03960,24.25509
42,60,0.51483,0.04593,0.20176,0.04129,24.60001
42,61,0.62748,0.05560,0.23610,0.05017,29.81493
42,62,0.50424,0.04429,0.19221,0.04069,24.18591
42,63,0.50302,0.04443,0.19133,0.04019,24.10198
42,64,0.50755,0.04421,0.19476,0.04050,24.30811
42,65,0.62479,0.05543,0.23355,0.05069,29.74712
42,66,0.50252,0.04424,0.19193,0.04107,24.08193
42,67,0.50314,0.04445,0.19140,0.04038,24.12101
42,68,0.50183,0.04417,0.19160,0.04024,24.06801
42,69,0.51448,0.04440,0.20233,0.04010,24.59607
42,70,0.50360,0.04417,0.19307,0.04029,24.12696
42,71,0.50574,0.04414,0.19181,0.04064,24.25701
42,72,0.50264,0.04450,0.19224,0.04002,24.09597
42,73,0.50307,0.04424,0.19267,0.04017,24.11399
42,74,0.50376,0.04421,0.19260,0.03969,24.12690
42,75,0.50200,0.04405,0.19181,0.04064,24.06108
42,76,0.50312,0.04405,0.19210,0.04048,24.12594
42,77,0.50238,0.04457,0.19176,0.03955,24.09502
42,78,0.50393,0.04445,0.19093,0.04026,24.19099
42,79,0.58224,0.05076,0.21752,0.04729,27.70206
42,80,0.60748,0.05245,0.22636,0.04862,28.81506
42,81,0.50274,0.04469,0.19221,0.03948,24.09188
42,82,0.50202,0.04410,0.19205,0.04079,24.08389
42,83,0.50567,0.04417,0.19264,0.04033,24.24101
42,84,0.50324,0.04481,0.19279,0.04052,24.13196
42,85,0.50279,0.04433,0.19183,0.03995,24.11210
42,86,0.50176,0.04436,0.19202,0.03986,24.12509
42,87,0.50438,0.04424,0.19412,0.04005,24.20989
42,88,102261.58594,0.04433,102261.33594,0.04036,24.26496
42,89,0.50229,0.04414,0.19310,0.04002,24.06597
42,90,0.61990,0.05436,0.23190,0.04957,29.43309
42,91,0.50295,0.04412,0.19198,0.03974,24.09998
42,92,0.50362,0.04395,0.19167,0.04029,24.14407
42,93,0.50390,0.04483,0.19210,0.04055,24.14494
42,94,0.51445,0.05362,0.19157,0.04052,24.59292
42,95,0.50336,0.04450,0.19167,0.04060,24.13097
42,96,0.51045,0.04526,0.19267,0.04019,24.42891
42,97,0.50369,0.04467,0.19271,0.04019,24.12290
42,98,0.50257,0.04393,0.19174,0.04010,24.07996
42,99,0.50269,0.04395,0.19181,0.03995,24.08388
42,100,0.50312,0.04469,0.19207,0.04033,27.19890
42,101,0.50552,0.04469,0.19183,0.03969,24.22797
42,102,0.50221,0.04424,0.19179,0.03993,24.08108
42,103,0.58281,0.05060,0.21938,0.04674,27.75198
42,104,0.50207,0.04419,0.19217,0.03993,24.06702
42,105,0.50290,0.04407,0.19198,0.04040,24.10008
42,106,0.50314,0.04407,0.19179,0.04024,24.11503
42,107,0.50298,0.04448,0.19210,0.03964,24.25488
42,108,0.51610,0.04569,0.20307,0.04174,24.73699
42,109,0.50464,0.04412,0.19295,0.04121,24.19795
42,110,0.50193,0.04398,0.19195,0.04050,24.08101
42,111,0.50200,0.04467,0.19190,0.04060,24.10992
42,112,0.50214,0.04414,0.19119,0.04117,24.08310
42,113,0.50298,0.04483,0.19167,0.03998,24.12607
42,114,0.50390,0.04481,0.19100,0.04000,24.13911
42,115,0.50243,0.04426,0.19195,0.04010,24.07993
42,116,0.50281,0.04448,0.19193,0.04086,24.09708
42,117,0.50640,0.04476,0.19245,0.04076,24.24002
42,118,0.50243,0.04398,0.19200,0.04033,24.07406
42,119,0.50250,0.04402,0.19174,0.03993,24.11506
42,120,0.50750,0.04450,0.19471,0.04052,24.33200
42,121,0.50181,0.04402,0.19169,0.03974,24.07404
42,122,0.50217,0.04431,0.19183,0.04005,24.07296
42,123,102261.59375,102261.16406,0.19164,0.04002,24.25290
42,124,0.50481,0.04440,0.19333,0.04052,24.19492
42,125,0.50526,0.04431,0.19221,0.04138,24.20392
42,126,0.50181,0.04405,0.19245,0.04010,24.06995
42,127,0.50250,0.04426,0.19250,0.03995,24.11992
42,128,0.50333,0.04402,0.19131,0.04031,24.21907
42,129,0.50212,0.04481,0.19183,0.03969,24.08599
42,130,0.50250,0.04414,0.19226,0.03955,24.09893
42,131,0.50417,0.04467,0.19212,0.03979,24.17790
42,132,0.50229,0.04407,0.19169,0.03998,24.06810
42,133,0.50202,0.04431,0.19224,0.04005,24.07511
42,134,0.50186,0.04393,0.19293,0.04067,24.06195
42,135,0.50329,0.04433,0.19269,0.04036,24.25893
42,136,0.51900,0.04624,0.20593,0.04083,24.80401
42,137,0.50348,0.04433,0.19131,0.04064,24.16393
42,138,0.50193,0.04448,0.19179,0.03986,24.22502
42,139,0.50238,0.04486,0.19100,0.04000,24.09199
42,140,0.50529,0.04431,0.19214,0.04110,24.20810
42,141,0.50245,0.04407,0.19231,0.03960,24.08607
42,142,0.50517,0.04452,0.19155,0.04057,24.22404
42,143,0.50305,0.04464,0.19219,0.04067,24.10001
42,144,0.50369,0.04417,0.19248,0.04079,24.12590
42,145,0.50276,0.04421,0.19243,0.04005,24.11606
42,146,0.50207,0.04448,0.19126,0.03986,24.07306
42,147,0.50231,0.04440,0.19198,0.04045,24.37296
42,148,0.50307,0.04400,0.19150,0.04067,24.10894
42,149,0.50188,0.04448,0.19186,0.04007,24.06991
42,150,0.50207,0.04417,0.19200,0.03998,24.06992
43,1,0.49637,0.04591,0.18884,0.03977,24.46610
43,2,0.49467,0.04374,0.18795,0.04026,24.35611
43,3,0.49533,0.04333,0.18786,0.03928,24.34111
43,4,0.49286,0.04314,0.18902,0.03937,24.27291
43,5,0.49277,0.04337,0.18826,0.03967,24.23288
43,6,0.49737,0.04509,0.18781,0.04119,24.42998
43,7,0.63740,0.05570,0.24172,0.05214,31.03493
43,8,0.49316,0.04349,0.18756,0.03993,24.26210
43,9,99883.33594,0.04356,0.18791,0.04000,24.33293
43,10,0.49260,0.04316,0.18793,0.03953,24.22903
43,11,0.50026,0.04435,0.19384,0.04037,24.55908
43,12,0.49709,0.04409,0.18795,0.03988,24.41898
43,13,0.65449,0.05716,0.24621,0.05233,31.84594
43,14,0.49307,0.04321,0.18793,0.03928,24.27104
43,15,0.49298,0.04330,0.18749,0.03937,24.24600
43,16,0.49423,0.04426,0.18742,0.03963,24.31190
43,17,0.49442,0.04430,0.18812,0.03919,24.33211
43,18,0.49249,0.04323,0.18809,0.03963,24.23904
43,19,0.51653,0.04370,0.20714,0.04084,25.30806
43,20,0.49298,0.04302,0.18744,0.03940,24.24596
43,21,0.49270,0.04321,0.18881,0.03928,24.24602
43,22,0.49758,0.04363,0.19000,0.04049,24.47308
43,23,0.49353,0.04321,0.18844,0.04014,24.28798
43,24,0.49298,0.04321,0.18865,0.03919,24.25803
43,25,0.49328,0.04330,0.18877,0.03923,24.25109
43,26,0.49319,0.04349,0.18842,0.03930,24.30603
43,27,0.49395,0.04305,0.18863,0.03977,24.28905
43,28,0.49321,0.04333,0.18884,0.03981,24.26793
43,29,0.49319,0.04356,0.18786,0.03965,24.26103
43,30,0.49505,0.04330,0.18898,0.04019,24.35199
43,31,0.49512,0.04412,0.18895,0.03979,24.32702
43,32,0.49335,0.04398,0.18774,0.03928,24.26892
43,33,0.49442,0.04333,0.18851,0.03970,24.32591
43,34,0.49260,0.04370,0.18858,0.03933,24.22307
43,35,0.49223,0.04321,0.18707,0.03914,24.22606
43,36,0.49216,0.04309,0.18805,0.03881,24.22311
43,37,0.49302,0.04344,0.18860,0.03970,24.25996
43,38,0.49279,0.04372,0.18742,0.03907,24.26111
43,39,0.49309,0.04372,0.18763,0.03905,24.23893
43,40,0.50012,0.04326,0.19465,0.03951,24.58103
43,41,0.49442,0.04374,0.18830,0.03981,24.31091
43,42,0.49253,0.04360,0.18791,0.03919,24.25788
43,43,0.49305,0.04307,0.18758,0.03937,24.24692
43,44,99883.35156,0.04353,99883.21875,0.03937,24.25010
43,45,0.49230,0.04316,0.18898,0.03960,24.25710
43,46,0.51688,0.04630,0.20572,0.04314,25.31898
43,47,0.49235,0.04321,0.18842,0.03933,24.22002
43,48,0.49586,0.04381,0.18737,0.03888,24.38292
43,49,0.49353,0.04328,0.18916,0.03958,24.25997
43,50,0.49277,0.04333,0.18800,0.03949,24.23909
43,51,0.49258,0.04335,0.18793,0.03942,24.32409
43,52,0.49249,0.04358,0.18828,0.03970,24.24295
43,53,0.49314,0.04333,0.18770,0.03942,24.27111
43,54,0.49505,0.04363,0.18821,0.03923,24.33290
43,55,0.49274,0.04323,0.18735,0.03942,24.27702
43,56,0.49314,0.04365,0.18812,0.03947,24.25699
43,57,0.49270,0.04330,0.18874,0.03944,24.24202
43,58,0.49502,0.04330,0.18877,0.03998,24.34508
43,59,0.49240,0.04349,0.18788,0.03919,24.23489
43,60,0.49388,0.04358,0.18781,0.03909,24.29489
43,61,0.50400,0.04384,0.19835,0.04063,24.74911
43,62,0.49658,0.04321,0.19067,0.03995,24.40211
43,63,0.49263,0.04374,0.18837,0.03991,24.28212
43,64,0.49195,0.04314,0.18798,0.03912,24.21698
43,65,0.49349,0.04351,0.18767,0.03921,24.35194
43,66,0.50642,0.04430,0.19847,0.04086,24.84489
43,67,0.49305,0.04347,0.18784,0.03977,24.24605
43,68,0.49402,0.04342,0.18819,0.03974,24.33689
43,69,0.49353,0.04326,0.18793,0.03907,24.27293
43,70,0.49709,0.04363,0.19121,0.04014,24.42510
43,71,0.49426,0.04330,0.18767,0.03965,24.34398
43,72,0.49279,0.04307,0.18888,0.03972,24.23101
43,73,0.49409,0.04321,0.18856,0.03998,24.28402
43,74,0.49621,0.04365,0.18947,0.03940,24.42404
43,75,0.49521,0.04300,0.18872,0.03944,24.35488
43,76,0.49174,0.04321,0.18747,0.03926,24.50294
43,77,0.50077,0.04365,0.19526,0.04007,24.57307
43,78,0.49442,0.04347,0.18853,0.03993,24.31705
43,79,99883.38281,0.04342,0.18786,0.03963,24.32798
43,80,0.49270,0.04330,0.18779,0.03981,24.26010
43,81,0.50693,0.04486,0.19872,0.04058,24.92809
43,82,0.49363,0.04319,0.18788,0.03965,24.26306
43,83,0.56660,0.04986,0.21109,0.04486,27.66789
43,84,0.49286,0.04323,0.18856,0.03926,24.26602
43,85,0.49328,0.04337,0.18888,0.03984,24.28691
43,86,0.63160,0.05679,0.23702,0.05007,30.77289
43,87,0.49233,0.04323,0.18835,0.03967,24.22210
43,88,0.49586,0.04326,0.19016,0.03984,24.37110
43,89,0.49323,0.04335,0.18788,0.03960,24.25107
43,90,0.61649,0.05491,0.23179,0.04991,30.05209
43,91,0.49640,0.04374,0.18849,0.03979,24.38990
43,92,0.49288,0.04307,0.18798,0.03944,24.24190
43,93,0.49391,0.04323,0.18895,0.04000,24.30806
43,94,0.49314,0.04326,0.18823,0.03914,24.29808
43,95,0.49328,0.04363,0.18767,0.03970,24.25805
43,96,0.49286,0.04344,0.18805,0.03956,24.27709
43,97,0.49360,0.04323,0.18798,0.03947,24.34397
43,98,0.49270,0.04358,0.18758,0.03912,24.23294
43,99,0.49281,0.04333,0.18753,0.03921,24.36409
43,100,0.49447,0.04395,0.18728,0.03958,24.38009
43,101,0.49228,0.04319,0.18760,0.03958,24.21896
43,102,0.50212,0.04726,0.19079,0.04126,24.65905
43,103,0.49300,0.04365,0.18781,0.03942,24.36008
43,104,0.49444,0.04379,0.18895,0.04002,24.30896
43,105,0.49281,0.04309,0.18812,0.03940,24.24989
43,106,0.49263,0.04335,0.18802,0.03947,24.22392
43,107,0.49249,0.04312,0.18770,0.03937,24.23210
43,108,0.49737,0.04349,0.19040,0.03988,24.43004
43,109,0.49251,0.04314,0.18819,0.03956,24.24301
43,110,0.49298,0.04358,0.18823,0.03928,24.24999
43,111,0.49316,0.04370,0.18860,0.03944,24.26807
43,112,0.49249,0.04312,0.18863,0.03884,24.22401
43,113,0.49347,0.04314,0.18800,0.03942,24.26992
43,114,99883.35156,0.04391,0.18814,0.03965,24.23591
43,115,0.49556,0.04433,0.18788,0.04021,24.34398
43,116,0.49291,0.04316,0.18833,0.03914,24.24099
43,117,0.49242,0.04328,0.18788,0.03947,24.21397
43,118,0.49463,0.04323,0.18926,0.04014,24.33989
43,119,0.49316,0.04360,0.18767,0.03877,24.35112
43,120,0.49465,0.04381,0.18844,0.03988,24.31996
43,121,0.49516,0.04326,0.18826,0.03956,24.34306
43,122,0.49307,0.04363,0.18779,0.03937,24.28999
43,123,0.49305,0.04358,0.18786,0.03951,24.28112
43,124,0.49321,0.04321,0.18870,0.03965,24.26808
43,125,0.49519,0.04323,0.18935,0.04058,24.35901
43,126,0.61486,0.05416,0.23526,0.04842,30.04994
43,127,0.62095,0.05416,0.23519,0.04937,30.32289
43,128,0.49333,0.04330,0.18765,0.03949,24.30296
43,129,0.49398,0.04349,0.18777,0.03916,24.29090
43,130,0.49802,0.04426,0.18849,0.03972,24.45899
43,131,0.49416,0.04319,0.18853,0.03960,24.34189
43,132,0.49333,0.04326,0.18809,0.03947,24.26200
43,133,0.49263,0.04342,0.18863,0.03958,24.24305
43,134,0.49500,0.04393,0.18960,0.03972,24.34210
43,135,0.49372,0.04316,0.18879,0.03956,24.29490
43,136,0.49391,0.04356,0.18788,0.03953,24.29407
43,137,0.49333,0.04298,0.18842,0.04037,24.28192
43,138,0.49300,0.04328,0.18788,0.03921,24.27096
43,139,0.49379,0.04347,0.18779,0.03909,24.28803
43,140,0.49244,0.04309,0.18830,0.03944,24.23199
43,141,0.49479,0.04351,0.18837,0.03998,24.35507
43,142,0.49251,0.04321,0.18807,0.03965,24.23409
43,143,0.49674,0.04333,0.18763,0.03944,24.47202
43,144,0.49265,0.04321,0.18772,0.03979,24.22606
43,145,0.49595,0.04405,0.18837,0.03986,24.37797
43,146,0.49756,0.04333,0.19295,0.03940,24.46597
43,147,0.49270,0.04349,0.18772,0.04009,24.35598
43,148,0.49858,0.04337,0.18860,0.03907,24.51907
43,149,99883.35156,0.04370,99883.25781,0.03919,24.24411
43,150,0.49265,0.04351,0.18784,0.03947,24.35697
44,1,0.48389,0.04284,0.18489,0.03868,24.41194
44,2,0.48432,0.04284,0.18482,0.03841,24.46493
44,3,0.48332,0.04277,0.18448,0.03820,24.40002
44,4,0.48455,0.04239,0.18432,0.03889,24.68392
44,5,0.48355,0.04264,0.18436,0.03920,24.39504
44,6,0.48593,0.04234,0.18457,0.03843,24.50895
44,7,0.48605,0.04241,0.18498,0.03870,24.53598
44,8,0.48557,0.04270,0.18461,0.03923,24.50512
44,9,0.48561,0.04252,0.18434,0.03850,24.53404
44,10,0.48334,0.04250,0.18411,0.03832,24.43291
44,11,0.48434,0.04245,0.18468,0.03861,24.43002
44,12,0.48443,0.04302,0.18430,0.03868,24.47993
44,13,0.48420,0.04241,0.18423,0.03857,24.42189
44,14,0.48318,0.04259,0.18450,0.03839,24.38191
44,15,0.49018,0.04255,0.19043,0.03891,24.68201
44,16,0.48414,0.04270,0.18393,0.03834,24.57407
44,17,0.48498,0.04257,0.18502,0.03898,24.46503
44,18,0.48466,0.04243,0.18450,0.03861,24.45297
44,19,0.48932,0.04341,0.18641,0.04023,24.64610
44,20,0.49136,0.04293,0.18455,0.03875,24.80092
44,21,0.48464,0.04268,0.18450,0.03855,24.46591
44,22,0.48355,0.04264,0.18493,0.03873,24.38910
44,23,0.48327,0.04236,0.18373,0.03825,24.38195
44,24,0.48564,0.04302,0.18468,0.03841,24.52896
44,25,0.48364,0.04282,0.18427,0.03870,24.39101
44,26,0.48505,0.04230,0.18480,0.03925,24.48888
44,27,0.48391,0.04241,0.18491,0.03864,24.41710
44,28,0.48320,0.04236,0.18455,0.03861,24.40908
44,29,0.48764,0.04275,0.18398,0.03898,24.57297
44,30,0.48382,0.04243,0.18457,0.03909,24.39599
44,31,0.48414,0.04295,0.18466,0.03859,24.45396
44,32,0.48495,0.04280,0.18432,0.03909,24.47501
44,33,0.48352,0.04270,0.18491,0.03880,24.39305
44,34,97613.32031,0.04252,0.18498,0.03848,24.38800
44,35,0.48327,0.04248,0.18434,0.03859,24.38990
44,36,0.48282,0.04243,0.18393,0.03836,24.38809
44,37,0.48355,0.04227,0.18445,0.03891,24.39794
44,38,0.48255,0.04225,0.18418,0.03868,24.37409
44,39,0.48361,0.04257,0.18414,0.03855,24.40811
44,40,0.48291,0.04250,0.18411,0.03884,24.40605
44,41,0.48352,0.04234,0.18489,0.03866,24.39304
44,42,0.48411,0.04232,0.18532,0.03914,24.43800
44,43,0.48361,0.04282,0.18450,0.03875,24.41311
44,44,0.48330,0.04243,0.18364,0.03870,24.37402
44,45,0.48318,0.04239,0.18439,0.03916,24.40709
44,46,0.48373,0.04248,0.18507,0.03859,24.40608
44,47,0.48314,0.04245,0.18425,0.03805,24.38399
44,48,0.48527,0.04305,0.18452,0.03909,24.48489
44,49,0.48405,0.04255,0.18430,0.03943,24.43109
44,50,0.48320,0.04248,0.18530,0.03868,24.38601
44,51,0.48375,0.04261,0.18450,0.03875,24.41303
44,52,0.48380,0.04255,0.18418,0.03911,24.40793
44,53,0.48398,0.04255,0.18430,0.03927,24.42094
44,54,0.48352,0.04245,0.18500,0.03880,24.38810
44,55,0.48316,0.04250,0.18382,0.03866,24.38410
44,56,0.48398,0.04252,0.18470,0.03857,24.41910
44,57,0.48370,0.04259,0.18359,0.03859,24.41411
44,58,0.48232,0.04264,0.18400,0.03820,24.53405
44,59,0.48298,0.04232,0.18450,0.03841,24.39598
44,60,0.48377,0.04248,0.18470,0.03914,24.41396
44,61,0.48357,0.04232,0.18434,0.03830,24.40111
44,62,0.48575,0.04293,0.18407,0.03811,24.53804
44,63,0.48491,0.04261,0.18477,0.03843,24.46908
44,64,0.48389,0.04223,0.18398,0.03889,24.41503
44,65,0.48407,0.04309,0.18443,0.03886,24.42096
44,66,0.48580,0.04232,0.18473,0.03848,24.49700
44,67,0.48532,0.04264,0.18541,0.03866,24.47312
44,68,0.48855,0.04309,0.18491,0.03857,24.64609
44,69,0.48541,0.04245,0.18416,0.03861,24.47696
44,70,97613.25781,0.04298,0.18398,0.03850,24.52910
44,71,0.48480,0.04250,0.18582,0.03816,24.45090
44,72,0.48523,0.04230,0.18373,0.03920,24.49306
44,73,0.48414,0.04241,0.18439,0.03925,24.42994
44,74,0.48318,0.04302,0.18432,0.03875,24.37710
44,75,0.48416,0.04245,0.18493,0.03832,24.41309
44,76,0.48484,0.04298,0.18359,0.03868,24.45089
44,77,0.48405,0.04268,0.18407,0.03882,24.41907
44,78,0.48323,0.04259,0.18486,0.03884,24.37309
44,79,0.48348,0.04341,0.18418,0.03830,24.39789
44,80,0.48393,0.04223,0.18448,0.03861,24.40408
44,81,0.48768,0.04270,0.18505,0.03895,24.61297
44,82,0.48423,0.04280,0.18489,0.03909,24.43797
44,83,0.48359,0.04264,0.18411,0.03855,24.39502
44,84,0.49095,0.04320,0.18455,0.03832,24.72609
44,85,0.48386,0.04286,0.18434,0.03861,24.41093
44,86,0.48618,0.04275,0.18434,0.03961,24.53898
44,87,0.49516,0.04264,0.19114,0.03886,24.94694
44,88,0.48350,0.04230,0.18418,0.03877,24.40506
44,89,0.48427,0.04280,0.18443,0.03895,24.41392
44,90,0.48495,0.04239,0.18400,0.03836,24.53695
44,91,0.48745,0.04289,0.18400,0.03852,24.57811
44,92,0.48316,0.04243,0.18466,0.03855,24.40710
44,93,0.48514,0.04320,0.18430,0.03923,24.55212
44,94,0.49659,0.04298,0.18555,0.04225,25.01809
44,95,0.48450,0.04245,0.18384,0.03932,24.43692
44,96,0.49991,0.04418,0.19782,0.03957,25.11998
44,97,0.48486,0.04359,0.18450,0.03877,24.49709
44,98,0.48368,0.04234,0.18439,0.03898,24.40192
44,99,0.48893,0.04252,0.18559,0.03900,24.79604
44,100,0.48345,0.04218,0.18395,0.03891,24.40406
44,101,0.48357,0.04248,0.18450,0.03909,24.42211
44,102,0.48400,0.04252,0.18477,0.03852,24.41503
44,103,0.49120,0.04420,0.18727,0.03916,24.79007
44,104,0.48825,0.04300,0.18520,0.03891,24.60409
44,105,97613.27344,0.04245,97613.13281,0.03798,24.41210
44,106,0.49123,0.04375,0.18464,0.03927,24.72910
44,107,0.48389,0.04261,0.18423,0.03834,24.41892
44,108,0.48827,0.04305,0.18680,0.03943,24.60504
44,109,0.48414,0.04236,0.18559,0.03852,24.40902
44,110,0.48336,0.04275,0.18445,0.03866,24.39402
44,111,0.48457,0.04248,0.18516,0.03850,24.44501
44,112,0.48384,0.04293,0.18466,0.03882,24.41093
44,113,0.48636,0.04245,0.18566,0.04134,24.51997
44,114,0.48534,0.04241,0.18434,0.03893,24.49692
44,115,0.48370,0.04239,0.18441,0.03952,24.41109
44,116,0.48345,0.04291,0.18430,0.03930,24.38595
44,117,0.48352,0.04248,0.18432,0.03870,24.56690
44,118,0.48414,0.04234,0.18418,0.03948,24.41700
44,119,0.48393,0.04250,0.18486,0.03870,24.40489
44,120,0.48443,0.04266,0.18432,0.03880,24.42901
44,121,0.48332,0.04223,0.18382,0.03823,24.37911
44,122,0.48357,0.04218,0.18407,0.03907,24.42995
44,123,0.48475,0.04245,0.18448,0.03795,24.45112
44,124,0.48343,0.04248,0.18398,0.03900,24.42201
44,125,0.48441,0.04307,0.18452,0.03866,24.47697
44,126,0.48500,0.04239,0.18486,0.03850,24.45391
44,127,0.48573,0.04245,0.18366,0.03925,24.48911
44,128,0.48448,0.04355,0.18466,0.03905,24.45395
44,129,0.48518,0.04320,0.18427,0.03948,24.49705
44,130,0.48702,0.04250,0.18734,0.03914,24.56502
44,131,0.48552,0.04255,0.18418,0.03895,24.48099
44,132,0.48464,0.04250,0.18452,0.03927,24.43412
44,133,0.48505,0.04266,0.18430,0.03861,24.47507
44,134,0.48402,0.04311,0.18427,0.03868,24.41503
44,135,0.48393,0.04264,0.18452,0.03877,24.41992
44,136,0.48464,0.04241,0.18380,0.03845,24.44205
44,137,0.48398,0.04227,0.18473,0.03895,24.40691
44,138,0.48600,0.04245,0.18507,0.03857,24.55811
44,139,0.48364,0.04257,0.18505,0.03898,24.40802
44,140,0.48711,0.04295,0.18614,0.03877,24.56593
44,141,0.48459,0.04345,0.18423,0.03914,24.45196
44,142,0.48332,0.04261,0.18357,0.03820,24.39708
44,143,0.48391,0.04277,0.18441,0.03930,24.42102
44,144,0.48368,0.04243,0.18491,0.03877,24.39403
44,145,0.48334,0.04255,0.18377,0.03855,24.38990
44,146,0.48423,0.04236,0.18468,0.03914,24.42205
44,147,0.48377,0.04259,0.18423,0.03852,24.50793
44,148,0.49539,0.04314,0.19411,0.03982,24.92308
44,149,0.48334,0.04230,0.18466,0.03943,24.41611
44,150,0.48593,0.04241,0.18411,0.03950,24.50109
45,1,0.47480,0.04180,0.18144,0.03782,24.56793
45,2,0.47469,0.04147,0.18078,0.03782,24.54392
45,3,0.47482,0.04198,0.18087,0.03764,24.58789
45,4,0.47531,0.04171,0.18107,0.03802,24.56697
45,5,0.47476,0.04158,0.18127,0.03820,24.55998
45,6,0.47642,0.04180,0.18133,0.03847,24.63203
45,7,0.47640,0.04171,0.18058,0.03876,24.65106
45,8,0.47493,0.04182,0.18104,0.03787,24.55405
45,9,0.47489,0.04169,0.18082,0.03858,24.56798
45,10,0.47413,0.04144,0.18142,0.03822,24.54599
45,11,0.47440,0.04169,0.18013,0.03773,24.52894
45,12,0.47458,0.04162,0.18062,0.03787,24.54088
45,13,0.47507,0.04160,0.18136,0.03802,24.56195
45,14,0.47484,0.04184,0.18180,0.03813,24.54296
45,15,0.47471,0.04169,0.18087,0.03849,24.54702
45,16,0.47527,0.04151,0.18087,0.03836,24.61392
45,17,0.47502,0.04169,0.18053,0.03849,24.55711
45,18,0.48140,0.04169,0.18104,0.03887,24.87791
45,19,0.47520,0.04156,0.18144,0.03802,24.57201
45,20,0.47511,0.04158,0.18062,0.03862,24.57902
45,21,0.47476,0.04164,0.18078,0.03807,24.55997
45,22,0.47544,0.04176,0.18078,0.03822,24.58295
45,23,0.47598,0.04222,0.18011,0.03787,24.63307
45,24,0.47464,0.04249,0.17980,0.03773,24.55298
45,25,95444.15625,0.04151,0.18187,95443.75781,24.68091
45,26,0.47787,0.04180,0.18247,0.03869,24.72904
45,27,0.47378,0.04156,0.18047,0.03793,24.56990
45,28,0.47536,0.04173,0.18036,0.03802,24.58699
45,29,0.47531,0.04162,0.18029,0.03887,24.58611
45,30,0.47667,0.04156,0.18136,0.03820,24.68209
45,31,0.47647,0.04162,0.18062,0.03791,24.66810
45,32,0.47680,0.04187,0.18098,0.03876,24.65109
45,33,0.47662,0.04156,0.18058,0.03849,24.63688
45,34,0.47453,0.04171,0.18100,0.03756,24.56401
45,35,0.47707,0.04160,0.18136,0.03791,24.69103
45,36,0.47380,0.04173,0.18080,0.03800,24.55101
45,37,0.47480,0.04153,0.18073,0.03793,24.59096
45,38,0.47476,0.04158,0.18047,0.03756,24.54810
45,39,0.47571,0.04169,0.18120,0.03800,24.59696
45,40,0.47584,0.04171,0.18071,0.03789,24.59490
45,41,0.47469,0.04164,0.18076,0.03796,24.57101
45,42,0.47831,0.04271,0.18144,0.03944,24.73610
45,43,0.47536,0.04167,0.18029,0.03840,24.59493
45,44,0.47649,0.04218,0.18120,0.03778,24.64594
45,45,0.47389,0.04176,0.18071,0.03784,24.70490
45,46,0.47598,0.04182,0.18060,0.03796,24.62495
45,47,0.47453,0.04180,0.18107,0.03789,24.56093
45,48,0.47456,0.04147,0.18091,0.03862,24.55390
45,49,0.47489,0.04160,0.18022,0.03847,24.55293
45,50,0.47469,0.04167,0.18084,0.03793,24.55808
45,51,0.47544,0.04180,0.18173,0.03753,24.59100
45,52,0.47493,0.04169,0.18069,0.03787,24.55812
45,53,0.47513,0.04167,0.18089,0.03791,24.62200
45,54,0.47669,0.04182,0.18116,0.03840,24.65199
45,55,0.47662,0.04162,0.18209,0.03782,24.62400
45,56,0.47476,0.04149,0.18091,0.03831,24.56796
45,57,0.47616,0.04167,0.18076,0.03760,24.60899
45,58,0.47509,0.04196,0.18042,0.03831,24.56797
45,59,0.47496,0.04164,0.18089,0.03762,24.55112
45,60,0.47480,0.04229,0.18020,0.03791,24.54991
45,61,0.47496,0.04158,0.18091,0.03780,24.55989
45,62,0.47516,0.04196,0.18176,0.03784,24.56504
45,63,0.47536,0.04216,0.18062,0.03833,24.57289
45,64,0.48398,0.04220,0.18347,0.03891,24.96589
45,65,0.47478,0.04160,0.18018,0.03864,24.55703
45,66,0.47551,0.04229,0.18138,0.03807,24.64598
45,67,0.47433,0.04144,0.18060,0.03811,24.59606
45,68,0.47482,0.04189,0.18084,0.03762,24.55899
45,69,0.47742,0.04180,0.18160,0.03853,24.67699
45,70,0.47509,0.04167,0.18069,0.03820,24.56593
45,71,0.48858,0.04309,0.19171,0.03902,25.17594
45,72,0.47638,0.04171,0.18044,0.03851,24.65704
45,73,0.47649,0.04207,0.18078,0.03842,24.64901
