86,126,0.61524,0.05524,0.22667,0.05147,63.89188
86,127,0.33826,0.03124,0.11958,0.02767,35.73001
86,128,0.37666,0.03472,0.12610,0.03392,39.17204
86,129,0.54124,0.04753,0.19298,0.04435,57.34288
86,130,0.64217,0.05921,0.23091,0.05170,66.59409
86,131,0.36333,0.03153,0.12040,0.03915,37.78509
86,132,0.63309,0.05819,0.23121,0.05257,65.37493
86,133,0.33666,0.02995,0.11874,0.02695,35.49891
86,134,0.33116,0.02947,0.11849,0.02692,34.75289
86,135,0.32770,0.02895,0.11703,0.02693,34.45689
86,136,0.52942,0.04683,0.19292,0.04336,55.36498
86,137,0.34023,0.02984,0.12298,0.02764,35.70805
86,138,0.33997,0.03067,0.12056,0.02728,35.52609
86,139,0.32162,0.02870,0.11537,0.02591,33.85292
86,140,0.33078,0.02908,0.11905,0.02665,34.81403
86,141,0.32849,0.02899,0.11853,0.02680,34.42390
86,142,0.32834,0.02949,0.11742,0.02607,34.62799
86,143,0.33927,0.03051,0.12070,0.02716,35.71203
86,144,0.32826,0.02902,0.11777,0.02651,34.41303
86,145,0.33122,0.02994,0.11826,0.02676,34.95200
86,146,0.55608,0.04762,0.20855,0.04458,57.06490
86,147,0.32238,0.02865,0.11658,0.02614,33.93900
86,148,0.33877,0.02974,0.12083,0.02744,35.65192
86,149,0.36492,0.03222,0.12964,0.02947,37.86908
86,150,0.60360,0.05478,0.22255,0.04951,63.32489
87,1,0.44505,0.03895,0.16175,0.03638,48.06810
87,2,0.33722,0.03062,0.12040,0.02747,35.89098
87,3,0.34390,0.03026,0.12440,0.02849,36.31509
87,4,0.34105,0.03006,0.12070,0.02766,36.18310
87,5,0.34729,0.03140,0.12343,0.02808,37.38610
87,6,49367.99609,49367.47656,0.19269,0.04336,55.64696
87,7,0.33794,0.03023,0.12062,0.02753,36.01009
87,8,0.32500,0.02890,0.11698,0.02680,34.57592
87,9,0.33486,0.02975,0.11953,0.02762,35.68900
87,10,0.33729,0.03061,0.12108,0.02687,35.90391
87,11,0.32289,0.02883,0.11598,0.02579,34.35489
87,12,0.34593,0.03123,0.12286,0.02828,36.59212
87,13,0.41734,0.03684,0.15063,0.03429,45.19711
87,14,0.32906,0.02908,0.11788,0.02641,35.09388
87,15,0.60046,0.05453,0.22078,0.04966,63.46702
87,16,0.32149,0.02813,0.11524,0.02567,34.33591
87,17,0.33034,0.03028,0.11660,0.02674,35.13495
87,18,0.32391,0.02880,0.11618,0.02567,34.48095
87,19,0.32631,0.02876,0.11631,0.02630,34.66690
87,20,0.33420,0.03002,0.11734,0.02630,35.46388
87,21,0.32577,0.02852,0.11692,0.02605,34.57811
87,22,0.32422,0.02902,0.11562,0.02615,34.48604
87,23,0.59332,0.05406,0.21831,0.04900,62.34610
87,24,0.56020,0.04790,0.20716,0.04692,59.92589
87,25,0.55624,0.04826,0.20446,0.04607,58.66291
87,26,0.33539,0.03049,0.12023,0.02679,35.71695
87,27,49368.01172,0.04928,0.20669,0.04583,59.42302
87,28,0.33120,0.02967,0.11817,0.02726,35.42502
87,29,0.33171,0.02960,0.11801,0.02731,35.21910
87,30,0.33268,0.02948,0.11851,0.02900,35.28891
87,31,0.31972,0.02795,0.11500,0.02564,34.05398
87,32,0.33934,0.03064,0.12154,0.02733,36.20994
87,33,0.46562,0.04201,0.17166,0.03791,47.96608
87,34,0.32343,0.02864,0.11567,0.02634,34.53692
87,35,0.33452,0.02992,0.11891,0.02713,35.54300
87,36,0.59700,0.05362,0.21997,0.04840,62.51197
87,37,0.32516,0.02830,0.11691,0.02638,34.70291
87,38,0.33520,0.03072,0.12052,0.02734,35.68209
87,39,0.33976,0.02984,0.12200,0.02739,36.05291
87,40,0.32963,0.02830,0.11770,0.02626,35.22497
87,41,0.33372,0.02953,0.12002,0.02707,35.68905
87,42,0.32137,0.02867,0.11607,0.02552,34.19391
87,43,0.34667,0.03080,0.12787,0.02833,36.84208
87,44,0.36701,0.03285,0.12998,0.03070,38.61506
87,45,0.32601,0.02883,0.11733,0.02593,34.75295
87,46,0.60218,0.05380,0.22106,0.04930,63.53391
87,47,0.32243,0.02892,0.11537,0.02567,34.38095
87,48,0.61585,0.05694,0.22601,0.05025,65.27690
87,49,0.36874,0.03237,0.13143,0.03003,40.03902
87,50,0.33559,0.02908,0.11931,0.02861,35.78105
87,51,0.37026,0.03131,0.13541,0.02982,38.96590
87,52,0.32513,0.02836,0.11518,0.02614,34.62494
87,53,0.34268,0.03049,0.12169,0.02799,36.42811
87,54,0.57274,0.05079,0.20902,0.04732,60.13492
87,55,0.34818,0.03126,0.12302,0.02775,37.16598
87,56,0.34628,0.03102,0.12403,0.02806,36.75412
87,57,0.57190,0.04871,0.21100,0.04679,60.25997
87,58,0.33168,0.03006,0.11746,0.02670,35.48011
87,59,0.60847,0.05411,0.22617,0.04949,64.28991
87,60,0.33600,0.03000,0.12116,0.02716,35.87703
87,61,0.33555,0.03120,0.11959,0.02728,35.70998
87,62,0.55695,0.04868,0.20410,0.04571,58.58294
87,63,0.34166,0.03024,0.12044,0.02748,36.47712
87,64,0.33452,0.03006,0.11895,0.02707,35.63991
87,65,0.33093,0.02928,0.11783,0.02647,35.24103
87,66,0.61845,0.05553,0.22878,0.05015,65.83706
87,67,0.39751,0.03398,0.14101,0.03307,43.45996
87,68,0.33867,0.02980,0.12521,0.02757,35.96989
87,69,0.34199,0.03136,0.12195,0.02821,36.32795
87,70,0.34353,0.03000,0.12205,0.02784,36.45493
87,71,0.31933,0.02839,0.11531,0.02557,34.05212
87,72,0.33347,0.03002,0.11807,0.02699,35.55707
87,73,0.33354,0.03061,0.11766,0.02655,35.40907
87,74,0.31823,0.02803,0.11531,0.02543,33.95010
87,75,0.34462,0.03020,0.12145,0.02779,36.68590
87,76,0.32726,0.02970,0.11707,0.02660,34.79909
87,77,0.32843,0.02909,0.11859,0.02716,35.11294
87,78,0.38171,0.03533,0.13760,0.03107,40.39900
87,79,0.51759,0.04628,0.18969,0.04201,55.15804
87,80,0.32822,0.02969,0.11740,0.02644,35.14807
87,81,0.35120,0.03122,0.12605,0.02901,37.23596
87,82,0.32309,0.02853,0.11562,0.02609,34.49307
87,83,0.32146,0.02860,0.11529,0.02591,34.24205
87,84,0.33914,0.03217,0.12192,0.02745,36.10996
87,85,0.32699,0.02886,0.11698,0.02613,34.83792
87,86,0.36774,0.03234,0.13692,0.03078,38.74794
87,87,0.32825,0.02924,0.11654,0.02682,35.20695
87,88,0.48517,0.04229,0.17956,0.03932,50.34502
87,89,0.34341,0.03006,0.12486,0.02841,36.47592
87,90,0.32339,0.02867,0.11670,0.02593,34.84807
87,91,0.33308,0.03007,0.11878,0.02706,35.46399
87,92,0.55066,0.04918,0.20340,0.04532,58.27197
87,93,49367.65625,0.02979,0.12018,49367.44922,35.95793
87,94,0.34055,0.02987,0.11901,0.02707,36.30092
87,95,0.32987,0.02908,0.11871,0.02651,35.25297
87,96,0.33455,0.03002,0.11959,0.02745,35.85001
87,97,0.32602,0.02892,0.11537,0.02694,34.73509
87,98,0.33667,0.03060,0.12049,0.02822,35.76490
87,99,0.48759,0.04246,0.17726,0.03979,50.53506
87,100,0.58148,0.05095,0.21446,0.04775,61.12993
87,101,0.33584,0.03013,0.12146,0.02800,35.83295
87,102,0.59326,0.05231,0.21844,0.04906,62.20011
87,103,0.33167,0.02959,0.11906,0.02702,35.34606
87,104,0.60502,0.05470,0.22413,0.04956,63.95898
87,105,0.33156,0.02995,0.11802,0.02651,35.28994
87,106,0.34164,0.03031,0.12191,0.02743,36.39307
87,107,0.38136,0.03331,0.13754,0.03107,40.72302
87,108,0.33056,0.02876,0.11880,0.02655,35.25998
87,109,0.33298,0.02979,0.11926,0.02660,35.45803
87,110,0.32232,0.02889,0.11644,0.02585,34.25710
87,111,0.58678,0.05143,0.21833,0.04792,62.58306
87,112,0.54846,0.04895,0.19668,0.04531,57.17596
87,113,49367.78125,49367.47266,0.12249,0.02772,36.36100
87,114,0.32462,0.02872,0.11667,0.02625,34.56009
87,115,0.32528,0.02854,0.11646,0.02662,34.75204
87,116,0.33411,0.03031,0.11920,0.02716,35.69194
87,117,0.32200,0.02832,0.11575,0.02607,34.27902
87,118,0.32883,0.02979,0.11826,0.02677,35.33010
87,119,0.39375,0.03611,0.14099,0.03166,41.18905
87,120,0.32093,0.02826,0.11505,0.02617,34.16493
87,121,0.32685,0.02932,0.11583,0.02616,34.83289
87,122,0.59972,0.05372,0.22147,0.04959,62.96993
87,123,0.53387,0.04662,0.19802,0.04430,56.13595
87,124,0.34593,0.03139,0.12453,0.02797,36.77911
87,125,0.53614,0.04777,0.19423,0.04394,56.64607
87,126,0.33909,0.03022,0.12210,0.02839,36.15092
87,127,0.33668,0.02994,0.12195,0.02845,35.73098
87,128,0.54036,0.04763,0.19631,0.04539,57.68504
87,129,0.52101,0.04644,0.19357,0.04172,53.71806
87,130,0.32725,0.02895,0.11759,0.02611,34.94390
87,131,0.34415,0.03169,0.11976,0.02739,36.67994
87,132,0.55054,0.05015,0.20231,0.04501,57.47507
87,133,0.31838,0.02816,0.11434,0.02574,34.24794
87,134,0.32686,0.02915,0.11591,0.02615,34.78699
87,135,0.32740,0.02894,0.11641,0.02687,34.74495
87,136,0.56372,0.05072,0.20602,0.04578,60.27794
87,137,0.32824,0.02894,0.11767,0.02713,34.93199
87,138,0.32479,0.02892,0.11628,0.02654,34.74004
87,139,0.34797,0.03094,0.12372,0.02784,37.09905
87,140,0.42738,0.03707,0.15263,0.03468,44.31293
87,141,0.32590,0.02946,0.11631,0.02638,34.69890
87,142,0.61023,0.05425,0.22434,0.04957,64.86007
87,143,0.47709,0.04107,0.17390,0.03951,51.05099
87,144,0.58948,0.05263,0.21762,0.04799,62.33108
87,145,0.32834,0.02887,0.11741,0.02647,34.87600
87,146,0.32698,0.02952,0.11655,0.02620,34.82793
87,147,0.33083,0.03011,0.11862,0.02687,35.16996
87,148,0.54439,0.04721,0.19856,0.04484,57.44603
87,149,0.33770,0.02957,0.12097,0.02833,35.92397
87,150,0.58007,0.05114,0.21307,0.04789,61.00097
88,1,0.32301,0.02855,0.11593,0.02586,35.04900
88,2,0.34358,0.03108,0.12158,0.02857,37.04201
88,3,0.52574,0.04625,0.19142,0.04325,56.27009
88,4,0.34614,0.03047,0.12409,0.02842,37.19406
88,5,48806.74609,0.03290,0.13117,0.03123,41.81903
88,6,0.32780,0.02889,0.11731,0.02691,35.52396
88,7,0.57666,0.05026,0.21020,0.04731,61.21200
88,8,0.32993,0.03014,0.11785,0.02672,35.85597
88,9,0.34514,0.03007,0.12311,0.02782,37.11707
88,10,0.33483,0.02966,0.11962,0.02749,36.23600
88,11,0.35386,0.03161,0.12652,0.02830,37.79302
88,12,0.60495,0.05292,0.22118,0.04910,65.14109
88,13,0.33309,0.03005,0.11870,0.02714,36.35800
88,14,0.32745,0.02857,0.11657,0.02638,35.13308
88,15,0.34078,0.03050,0.12223,0.02789,36.88701
88,16,0.32474,0.02990,0.11542,0.02641,35.02789
88,17,0.48930,0.04289,0.17894,0.04010,52.83589
88,18,0.35814,0.03159,0.13140,0.02924,38.41494
88,19,0.41915,0.03672,0.15058,0.03440,46.04009
88,20,0.34882,0.03108,0.12389,0.02843,37.57901
88,21,0.56530,0.04867,0.20662,0.04693,60.19704
88,22,0.35378,0.03168,0.12793,0.02911,37.86494
88,23,0.35073,0.03155,0.12399,0.02864,37.74191
88,24,0.34930,0.03069,0.12365,0.02778,37.70608
88,25,0.34938,0.03141,0.12107,0.02848,37.46006
88,26,48806.89844,0.04458,0.18980,0.04334,54.67294
88,27,0.59234,0.05388,0.21743,0.04835,63.72712
88,28,0.31784,0.02889,0.11439,0.02547,34.27292
88,29,0.60307,0.05381,0.22006,0.04920,64.66491
88,30,0.48241,0.04220,0.17601,0.03901,52.38211
88,31,0.32407,0.02907,0.11425,0.02583,35.00799
88,32,0.31941,0.02862,0.11433,0.02574,34.42211
88,33,0.32201,0.02900,0.11516,0.02619,34.82696
88,34,0.35886,0.03232,0.12550,0.02889,38.23589
88,35,0.31806,0.02833,0.11441,0.02562,34.30306
88,36,0.33110,0.02924,0.11781,0.02674,35.63491
88,37,0.34245,0.03117,0.12150,0.02706,36.65892
88,38,0.31992,0.02835,0.11518,0.02562,34.51600
88,39,0.59611,0.05261,0.21884,0.04911,64.28194
88,40,0.32464,0.02866,0.11680,0.02599,34.87992
88,41,0.34743,0.03111,0.12332,0.02901,37.36897
88,42,0.34250,0.03065,0.12167,0.02776,37.03798
88,43,0.53520,0.04701,0.19311,0.04530,57.06504
88,44,0.33339,0.03027,0.11870,0.02728,36.12388
88,45,0.34742,0.03135,0.12225,0.02817,37.27008
88,46,0.32189,0.02835,0.11393,0.02550,34.76902
88,47,48806.66016,0.03219,0.12310,0.02836,37.72293
88,48,0.34243,0.03053,0.12012,0.02742,36.77093
88,49,0.32242,0.02883,0.11444,0.02547,34.70298
88,50,0.32648,0.02926,0.11636,0.02636,35.26210
88,51,0.59425,0.05264,0.21541,0.04834,63.99711
88,52,0.32619,0.02851,0.11630,0.02620,35.10497
88,53,0.32598,0.02886,0.11426,0.02642,35.10491
88,54,0.34556,0.03106,0.12247,0.02817,37.26490
88,55,0.31803,0.02842,0.11491,0.02533,34.23692
88,56,0.33844,0.02997,0.12040,0.02770,36.43505
88,57,0.32467,0.02885,0.11576,0.02657,34.94309
88,58,0.32059,0.02875,0.11548,0.02544,34.47992
88,59,0.33710,0.03045,0.11918,0.02757,36.41697
88,60,0.33857,0.03048,0.11831,0.02733,36.22299
88,61,0.32695,0.02923,0.11749,0.02602,35.11697
88,62,0.33635,0.03094,0.11961,0.02734,36.30200
88,63,0.33922,0.02981,0.12101,0.02724,36.57093
88,64,0.32935,0.02891,0.11777,0.02662,35.47900
88,65,0.32607,0.02950,0.11490,0.02597,35.13602
88,66,0.32556,0.02901,0.11594,0.02669,35.13811
88,67,0.33816,0.03011,0.11816,0.02695,36.12701
88,68,0.34463,0.03128,0.12168,0.02757,37.26397
88,69,0.32039,0.02885,0.11558,0.02606,34.54992
88,70,0.56800,0.04927,0.20786,0.04669,61.27207
88,71,0.33383,0.03010,0.11722,0.02686,35.80291
88,72,0.32926,0.02950,0.11709,0.02689,35.35408
88,73,0.32905,0.02913,0.11786,0.02643,35.64310
88,74,0.52111,0.04448,0.19213,0.04255,56.25403
88,75,0.46549,0.04169,0.16728,0.03740,49.30895
88,76,0.31602,0.02750,0.11448,0.02497,34.16303
88,77,0.35582,0.03153,0.12461,0.02935,39.12898
88,78,0.33860,0.03000,0.12064,0.02697,36.20507
88,79,0.56911,0.05055,0.20943,0.04676,61.16611
88,80,0.32369,0.02864,0.11698,0.02595,34.85109
88,81,0.34120,0.03072,0.12281,0.02766,36.74111
88,82,0.34931,0.03176,0.12367,0.02895,37.83608
88,83,0.32240,0.02852,0.11568,0.02645,34.70193
88,84,0.33657,0.03009,0.11920,0.02736,36.41008
88,85,0.34873,0.03152,0.12501,0.02841,37.37389
88,86,0.32219,0.02834,0.11616,0.02600,34.65496
88,87,0.59244,0.05288,0.21639,0.04918,63.58900
88,88,0.50855,0.04368,0.18569,0.04191,54.35110
88,89,0.35357,0.03227,0.12482,0.02824,38.07594
88,90,0.32669,0.02944,0.11544,0.02670,35.16697
88,91,0.32118,0.02894,0.11469,0.02562,34.56907
88,92,48806.62891,0.02798,0.11468,48806.44922,34.26105
88,93,0.58300,0.05152,0.21225,0.04806,62.52300
88,94,0.31815,0.02811,0.11451,0.02616,34.31806
88,95,0.35260,0.03122,0.12451,0.02874,37.86799
88,96,0.34324,0.03039,0.12307,0.02820,36.69803
88,97,0.53170,0.04615,0.19616,0.04377,57.22897
88,98,0.34673,0.03106,0.12311,0.02873,37.37993
88,99,0.33007,0.02951,0.11798,0.02718,35.55501
88,100,0.32745,0.02939,0.11559,0.02612,35.27504
88,101,0.32920,0.02920,0.11768,0.02636,35.35794
88,102,0.31920,0.02806,0.11520,0.02530,34.46811
88,103,0.33930,0.03135,0.11913,0.02756,36.60908
88,104,0.35981,0.03159,0.12752,0.02964,39.54489
88,105,0.33298,0.02933,0.12002,0.02735,35.82309
88,106,0.35113,0.03167,0.12327,0.02834,37.94391
88,107,0.53843,0.04676,0.19374,0.04443,57.43305
88,108,0.34874,0.03141,0.12231,0.02785,37.54108
88,109,0.54898,0.04830,0.19853,0.04535,58.69497
88,110,0.33394,0.02938,0.11870,0.02709,36.04094
88,111,0.56266,0.04973,0.20548,0.04688,59.92799
88,112,0.32351,0.02870,0.11594,0.02630,35.02394
88,113,48807.02344,48806.45312,0.20690,0.04766,61.31294
88,114,0.52241,0.04543,0.18855,0.04359,55.69090
88,115,0.31798,0.02832,0.11442,0.02556,34.40897
88,116,0.33967,0.03099,0.12139,0.02768,36.48207
88,117,0.50695,0.04412,0.18589,0.04116,53.68006
88,118,0.55702,0.04984,0.20239,0.04606,60.20902
88,119,0.33777,0.03107,0.12023,0.02764,36.42699
88,120,0.33931,0.02990,0.12114,0.02717,36.31397
88,121,0.32653,0.03699,0.11392,0.02561,35.05700
88,122,0.33927,0.03020,0.12149,0.02742,36.44011
88,123,0.32711,0.02950,0.11760,0.02699,35.18510
88,124,0.33691,0.03023,0.11875,0.02759,36.38808
88,125,0.33088,0.03006,0.11769,0.02695,35.65207
88,126,0.32078,0.02891,0.11451,0.02597,34.54892
88,127,0.33615,0.02945,0.11873,0.02714,36.15211
88,128,0.55857,0.04894,0.20280,0.04661,59.46795
88,129,0.53025,0.04588,0.19350,0.04406,57.05590
88,130,0.36552,0.03190,0.13676,0.02883,39.13398
88,131,0.32228,0.02814,0.11598,0.02669,34.70001
88,132,0.35957,0.03166,0.12723,0.02942,39.00296
88,133,0.53907,0.04783,0.19544,0.04495,57.69807
88,134,0.32986,0.02916,0.11772,0.02707,35.73507
88,135,0.58047,0.05139,0.20981,0.04865,62.29307
88,136,0.32067,0.02820,0.11517,0.02525,34.55892
88,137,0.32157,0.02859,0.11490,0.02581,34.61505
88,138,0.33883,0.02966,0.11797,0.02664,36.21708
88,139,0.32270,0.02851,0.11593,0.02611,34.82099
88,140,0.33611,0.02970,0.11884,0.02717,36.32392
88,141,0.32700,0.03024,0.11553,0.02614,35.18202
88,142,0.40477,0.03568,0.14495,0.03327,44.67009
88,143,0.35611,0.03233,0.13174,0.02886,38.44904
88,144,0.32511,0.02953,0.11503,0.02674,35.05802
88,145,0.32489,0.02858,0.11432,0.02570,34.92193
88,146,0.56020,0.04901,0.20249,0.04676,60.30109
88,147,0.34011,0.02948,0.12600,0.02695,36.57605
88,148,0.37370,0.03444,0.13428,0.03084,40.10510
88,149,0.34023,0.02937,0.13243,0.02644,36.38494
88,150,0.33382,0.02880,0.11601,0.02641,35.79593
89,1,0.33103,0.02913,0.11747,0.02733,36.09896
89,2,0.53760,0.04837,0.19251,0.04485,58.30900
89,3,0.33008,0.02980,0.11737,0.02682,36.25205
89,4,0.53985,0.04715,0.19576,0.04526,58.55611
89,5,48258.50000,0.04075,0.16938,0.03781,51.06294
89,6,0.52393,0.04774,0.18948,0.04352,57.34706
89,7,0.54565,0.04865,0.20218,0.04448,59.26704
89,8,0.36999,0.03376,0.13207,0.03010,39.77690
89,9,0.32873,0.02900,0.11733,0.02679,36.11488
89,10,0.37383,0.03280,0.13071,0.03078,40.61995
89,11,0.35875,0.03239,0.13060,0.02866,38.63497
89,12,0.32806,0.02969,0.11684,0.02625,35.82306
89,13,0.35661,0.02996,0.12457,0.02817,38.76906
89,14,0.34151,0.03100,0.11981,0.02753,37.36110
89,15,0.31931,0.02799,0.11582,0.02569,34.82108
89,16,0.53864,0.04680,0.19446,0.04447,58.85391
89,17,0.32182,0.02837,0.11436,0.02696,35.04810
89,18,0.32858,0.02988,0.11719,0.02719,35.94106
89,19,0.33718,0.03081,0.11927,0.02730,36.73805
89,20,0.33656,0.02956,0.11992,0.02745,36.50002
89,21,0.31907,0.02811,0.11408,0.02588,34.91496
89,22,0.36861,0.03297,0.12809,0.03029,39.86601
89,23,0.35151,0.03075,0.12816,0.02869,37.82211
89,24,0.32204,0.02862,0.11471,0.02649,35.14411
89,25,0.32348,0.02906,0.11506,0.02613,35.31693
89,26,48258.31641,0.02767,0.11255,0.02503,35.02392
89,27,0.54446,0.04771,0.19594,0.04524,59.35397
89,28,0.33256,0.03067,0.11743,0.02679,36.11203
89,29,0.33966,0.02988,0.12090,0.02776,37.22695
89,30,0.55647,0.04919,0.20040,0.04549,60.63590
89,31,0.54361,0.04789,0.19116,0.04493,58.65308
89,32,0.52709,0.04667,0.18929,0.04329,57.21511
89,33,0.52610,0.04583,0.18983,0.04382,57.06693
89,34,0.33774,0.03008,0.12017,0.02697,37.03707
89,35,0.36635,0.03326,0.12947,0.03004,40.07389
89,36,0.40491,0.03534,0.14545,0.03322,45.13401
89,37,0.35124,0.03125,0.12501,0.02921,38.46998
89,38,0.32226,0.02878,0.11572,0.02551,35.09504
89,39,0.47256,0.04088,0.17629,0.03820,50.32204
89,40,0.31367,0.02751,0.11417,0.02534,34.29189
89,41,0.31722,0.02827,0.11412,0.02547,34.57295
89,42,0.36167,0.03196,0.12788,0.02899,38.87299
89,43,0.35852,0.03122,0.13055,0.02916,38.73312
89,44,0.33316,0.02956,0.11996,0.02666,36.16491
89,45,0.31015,0.02720,0.11281,0.02517,33.96311
89,46,0.34271,0.02953,0.12253,0.02748,36.99507
89,47,0.30963,0.02724,0.11228,0.02494,33.88404
89,48,0.34613,0.03036,0.12402,0.02752,37.34091
89,49,0.31858,0.02719,0.11249,0.02518,34.66696
89,50,0.34554,0.03031,0.12311,0.02794,37.27602
89,51,0.37517,0.03246,0.13635,0.03155,40.12890
89,52,0.31493,0.02813,0.11337,0.02557,34.33007
89,53,0.31065,0.02735,0.11325,0.02494,33.92803
89,54,0.31010,0.02737,0.11264,0.02513,33.88989
89,55,0.32476,0.02827,0.11597,0.02630,35.20793
89,56,0.36311,0.03246,0.13011,0.02947,39.00408
89,57,0.31039,0.02730,0.11258,0.02498,33.91608
89,58,0.34883,0.03055,0.12530,0.02838,37.62406
89,59,0.35708,0.03154,0.12710,0.02867,38.66202
89,60,0.37161,0.03296,0.13438,0.02990,39.89293
89,61,0.33838,0.03269,0.11851,0.02762,36.64210
89,62,0.34562,0.03021,0.12418,0.02773,37.33990
89,63,0.49374,0.04384,0.17481,0.04096,52.03993
89,64,0.52573,0.04508,0.18428,0.04329,56.80810
89,65,0.47155,0.04127,0.17079,0.03938,50.37309
89,66,0.31472,0.02788,0.11345,0.02511,34.33489
89,67,0.31672,0.02763,0.11467,0.02544,34.55195
89,68,0.31801,0.02875,0.11496,0.02574,34.81002
89,69,0.31687,0.02794,0.11490,0.02570,34.62089
89,70,0.32681,0.02847,0.11788,0.02646,35.51791
89,71,0.31158,0.02755,0.11226,0.02481,34.04212
89,72,0.32008,0.02767,0.11463,0.02575,34.89610
89,73,0.31928,0.02787,0.11500,0.02594,34.77197
89,74,0.31933,0.02781,0.11600,0.02607,34.84405
89,75,0.31106,0.02715,0.11339,0.02526,33.96110
89,76,0.31393,0.02773,0.11294,0.02472,34.34596
89,77,0.31117,0.02720,0.11265,0.02513,33.96500
89,78,0.31589,0.02783,0.11452,0.02535,34.49295
89,79,0.31562,0.02784,0.11489,0.02575,34.38812
89,80,0.31238,0.02774,0.11299,0.02466,34.10193
89,81,0.31107,0.02749,0.11325,0.02497,34.02704
89,82,0.46567,0.04138,0.16942,0.03880,49.75311
89,83,0.31118,0.02726,0.11257,0.02462,34.01989
89,84,0.31174,0.02736,0.11281,0.02498,34.04002
89,85,0.31149,0.02756,0.11283,0.02540,34.01208
89,86,0.31160,0.02733,0.11225,0.02491,34.08012
89,87,0.50801,0.04398,0.18248,0.04225,55.20608
89,88,0.50115,0.04328,0.18022,0.04206,54.24698
89,89,0.31249,0.02712,0.11319,0.02547,34.12197
89,90,0.31048,0.02724,0.11296,0.02490,33.94206
89,91,0.49703,0.04340,0.17924,0.04136,53.92397
89,92,0.31227,0.02725,0.11282,0.02516,34.08197
89,93,48258.24609,0.02836,0.11340,48258.06250,34.34695
89,94,0.31197,0.02773,0.11243,0.02490,34.10111
89,95,0.31100,0.02708,0.11272,0.02504,33.98600
89,96,0.50481,0.04379,0.18129,0.04209,54.50003
89,97,0.31344,0.02763,0.11249,0.02498,34.19411
89,98,0.31835,0.02860,0.11401,0.02602,34.72599
89,99,0.31198,0.02791,0.11349,0.02509,34.12405
89,100,0.31274,0.02781,0.11351,0.02564,34.30196
89,101,0.31710,0.02738,0.11335,0.02574,34.58408
89,102,0.31984,0.02735,0.11348,0.02551,34.76593
89,103,0.31148,0.02724,0.11262,0.02463,34.06310
89,104,0.31039,0.02716,0.11274,0.02474,33.91798
89,105,0.50416,0.04390,0.18242,0.04245,54.40200
89,106,0.32458,0.02822,0.11646,0.02617,35.29895
89,107,0.50664,0.04381,0.18462,0.04254,54.64297
89,108,0.51704,0.04433,0.18070,0.04235,56.00410
89,109,0.31825,0.02816,0.11526,0.02608,34.62200
89,110,0.31619,0.02775,0.11421,0.02563,34.46000
89,111,0.31211,0.02812,0.11321,0.02488,34.10803
89,112,0.50875,0.04427,0.18347,0.04262,55.21097
89,113,0.31209,0.02742,0.11379,0.02503,34.06299
89,114,0.31901,0.02756,0.11439,0.02530,34.71708
89,115,48258.41406,0.03224,0.12910,0.02957,39.96693
89,116,0.32864,0.02922,0.11743,0.02642,35.87105
89,117,0.32391,0.02927,0.11499,0.02596,35.31694
89,118,0.32237,0.02851,0.11612,0.02556,35.13700
89,119,0.32467,0.02972,0.11771,0.02621,35.37212
89,120,0.46703,0.04031,0.17007,0.03896,49.76708
89,121,0.32034,0.02835,0.11879,0.02629,34.91010
89,122,0.33703,0.03009,0.12048,0.02767,36.98203
89,123,0.32631,0.03144,0.11583,0.02688,35.53597
89,124,0.34034,0.03010,0.11940,0.02752,37.16908
89,125,0.32273,0.02972,0.11399,0.02652,35.31603
89,126,0.50511,0.04392,0.18174,0.04237,54.80189
89,127,0.31574,0.02882,0.11415,0.02536,34.42196
89,128,0.32007,0.02838,0.11530,0.02681,34.78497
89,129,0.32653,0.02802,0.11712,0.02594,35.41809
89,130,0.32412,0.02838,0.11689,0.02602,35.20697
89,131,0.32640,0.02742,0.11353,0.02528,35.37494
89,132,0.31452,0.02776,0.11331,0.02574,34.30695
89,133,0.31270,0.02760,0.11356,0.02537,34.11809
89,134,0.31058,0.02733,0.11278,0.02483,33.97397
89,135,0.31519,0.02708,0.11455,0.02564,34.35101
89,136,0.50260,0.04374,0.18112,0.04203,54.40708
89,137,0.49279,0.04270,0.17813,0.04164,53.18396
89,138,0.51263,0.04481,0.18764,0.04304,55.39589
89,139,0.31446,0.02746,0.11296,0.02497,34.49006
89,140,0.51147,0.04463,0.18437,0.04321,55.33005
89,141,0.47182,0.04100,0.17299,0.03920,50.10895
89,142,0.31836,0.02784,0.11567,0.02567,34.74189
89,143,0.31145,0.02747,0.11262,0.02492,34.03706
89,144,0.52069,0.04527,0.18773,0.04366,56.52309
89,145,0.31202,0.02784,0.11237,0.02546,34.12103
89,146,0.31155,0.02725,0.11310,0.02496,34.05994
89,147,0.31281,0.02785,0.11279,0.02515,34.15699
89,148,0.31199,0.02756,0.11267,0.02504,34.03392
89,149,0.31813,0.02797,0.11836,0.02566,34.60795
89,150,0.31120,0.02737,0.11258,0.02496,34.05510
90,1,0.31087,0.02738,0.11333,0.02500,34.35602
90,2,0.31139,0.02761,0.11253,0.02482,34.43897
90,3,0.31678,0.02758,0.11459,0.02560,34.95090
90,4,0.31528,0.02767,0.11364,0.02529,34.88004
90,5,0.32120,0.02868,0.11344,0.02560,35.40907
90,6,0.45857,0.03994,0.16641,0.03810,49.07803
90,7,0.57487,0.05098,0.21359,0.04666,62.96703
